"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","MCL,BAX AF488-Alexa Fluor™ 488-A","BIM AF647-Alexa Fluor™ 647-A","CD5 APC-CY7-APC-Cy7-A","CD19 BV421-Brilliant Violet 421-A","LD Aqua-Fixable Aqua-A","CD69 BV605-Brilliant Violet 605-A","Ki67_BV711-Brilliant Violet 711-A","Bcl-2 PE-R-PE-A","IgG Rb AF594-AF594-A","CXCR4 PE-CY7-PE-Cy7-A","Time"
68615,54346,56,85524,66904,73,1441.21,13597.4,-77.3137,3087.6,3479.51,1474.72,663.223,10898.3,6851.13,60.0837,14.1986
227657,208437,82,156424,140369,79,3955.77,48526.2,8224.58,2717.2,2701.81,-693.682,1440.83,156513,34123.3,-17711,14.1996
307399,274463,88,166786,148309,81,8607.69,96053.5,4491.75,4064.1,3032.67,731.944,3312.55,236001,57771.4,-26125,14.2006
269163,253645,80,134966,124449,80,6721.34,155655,7954.42,3131.44,1851.84,-299.581,2407.61,107385,43241.1,-11241.7,14.2046
25941,27315,40,15738,16172,36,203.943,252.07,-246.77,102.773,332.116,243.264,311.896,413.173,830.371,863.34,14.2077
285224,266628,92,131379,120600,81,9898.47,182123,2720.07,3857.37,3267.28,626.372,2075.15,131576,53124,-13960,14.2087
267334,252271,81,122939,112619,79,6127.98,37611.6,3540.25,3745.89,5212.99,1788.08,704.609,40080,30308.9,-4799.13,14.2087
278942,257090,82,148927,135334,79,7873.35,112217,5842.67,3470.29,889.965,1103.01,1478.94,29135.6,48726.9,-3145.08,14.2137
267332,255157,84,100242,94166,78,6253.04,73658.9,8703.48,2410.67,1253.12,2050.42,465.11,78514.1,34003.8,-8315.86,14.2147
267850,246028,82,175410,157925,82,4496.23,72008,7606.77,2731.52,1497.54,102.926,2515.06,157873,31305.1,-17807.1,14.2147
322985,296209,85,139357,125139,82,10487.2,134593,7846.34,4120.85,906.724,626.584,1266.75,34940.2,68102.9,-3034.84,14.2167
316019,297727,84,126230,115213,81,12897.8,112757,2060.8,5847.56,6351.32,-1392.34,2508.98,107072,82726.6,-12021.1,14.2177
240555,229292,80,95968,88393,78,5707.57,40323.5,10996.8,2453,3763.49,-484.174,1692.52,121774,29805.9,-14629.8,14.2177
303702,284369,84,140875,127236,81,9910.73,92163.7,3913.42,4312.33,2519.38,2227.91,2139.17,79931.1,61388.6,-8819.71,14.2208
266688,252583,79,177263,164666,80,9107.97,91678,2754.82,4420.33,1263.6,2359.93,1806.71,75932.6,63368.3,-7655.42,14.2208
294322,274217,85,121908,110951,80,8284.58,84394.8,25302.6,4294.36,7170.91,-836.9,1706.09,101796,53771.8,-11355.2,14.2228
289999,275248,84,107151,98312,79,6634,76945.6,11367.3,3391.99,6484.25,2240.56,1527.41,60100.4,36540.3,-5494.44,14.2268
298498,282747,82,140644,129010,80,11334.3,124277,10103,4424.61,3526.27,-2586.92,2731.49,59399.6,68592.4,-6729.05,14.2288
296239,276029,82,144673,129344,81,8617.82,91592.5,329.965,4229.16,2481.39,2530.3,877.687,244490,55448.5,-27781.2,14.2319
272707,259223,81,98572,92238,78,3777.55,32491.4,7050.83,1177.65,4396.27,1072.78,379.227,47642.2,8599.82,-5506.35,14.2339
275493,260638,82,183106,171538,81,7656.39,75820.3,29316.9,3462.51,2883.96,1881.96,1398.33,95276.5,50672.7,-10448.9,14.2339
296552,280891,82,102865,95565,79,10125.9,89395.6,6773.73,3257.22,2370.4,-443.2,1555.76,7862.19,47235,-994.163,14.2359
301778,259196,88,281230,236613,88,4327.95,35400.7,1035.06,5400.4,27474.6,3131.2,1387.7,6284.9,11417.5,121.422,14.2359
31678,29823,49,146446,135795,65,189.185,194.466,272.863,802.235,2190.23,907.89,127.342,321.855,8.94583,-88.5697,14.2359
276030,258769,85,175024,159952,81,7674.87,76101.1,11738.5,4019.35,2671.4,-305.644,3485.57,96042.2,57490.5,-11474.3,14.2369
275400,261015,82,138660,126346,80,6339.11,73618.5,557.361,2477.02,1055.73,777.978,452.804,105612,29589.4,-11763.1,14.2429
311278,290391,82,195941,178545,83,9208.82,104983,10511.2,4143.14,3211.24,135.166,2242.42,115534,57918.6,-12273,14.244
306191,286707,85,103981,95675,81,9990.95,140525,19301.5,3835.87,507.859,-1727.49,2153.34,60798.5,64372.6,-6754.8,14.245
896626,490944,142,613907,330829,133,34973.9,434293,10730.4,15315.9,22283.3,6211.01,7986.41,219534,214808,-19935.9,14.249
292765,273130,83,116376,107745,80,6966.18,103696,481.617,3685,4257.75,195.092,2110.2,70146.3,55959.9,-7658.44,14.249
452175,368447,91,307345,245789,93,16885.9,259483,-1020.17,5756.67,4961.5,2759.78,2069.89,26726.4,72334.7,-1627.43,14.249
299760,278205,83,146688,133827,81,12171.4,151698,4553.4,4701.38,1137.57,-820.678,2075.5,77309.9,73017.7,-8422.74,14.253
411427,358958,95,306678,260785,90,17446.3,259287,-1036.79,8326.38,5373.87,-405.265,4744.79,24335.7,113648,-1038.06,14.254
274133,255701,81,96183,88703,78,7917.61,80302.5,8708.18,4079.45,2919.57,-1268.06,1632.95,69335.1,57694.3,-7759.4,14.254
318381,293858,91,122502,111877,80,7636.55,93273.6,5212.2,3492.86,2020.57,2275.6,961.717,134010,44997.2,-14780.6,14.255
285678,271177,81,140455,126166,80,6142.07,72020.5,16275.9,3322.77,3371.45,210.494,778.668,135658,39596.8,-14721.6,14.255
288591,248000,92,282215,235014,87,15153.8,216726,11147.9,12965.9,3032.71,2822.39,3024.56,209132,132739,-23151.5,14.255
246360,228961,83,137071,125616,80,11826.2,126578,-327.504,5033.39,4101.81,-518.007,2661.98,63374.8,69689.8,-7079.23,14.256
235524,214977,82,229068,207120,82,6987.57,86781.8,-290.392,3604.36,1565.77,-1228.04,1960.87,126926,53812.9,-14259.3,14.256
294006,277112,85,111207,103066,80,9189.63,95219.3,12776.2,3484.93,3911.35,1320.73,1878.73,91617.8,54396.7,-9282.43,14.2571
290838,264520,86,220055,199533,84,7876.01,198053,9725.33,47211.6,2697.39,16067.9,3160.78,336245,79546.8,-34087,14.2581
290075,270714,85,127445,118332,81,4649.56,46560.3,34637,2026.02,1719.57,6636.65,1110.95,10569.1,26065.9,-1036.78,14.2581
295934,284981,81,168815,152517,83,9529.71,110258,7547.91,4894.21,3337.1,554.973,1644.09,94673.6,60125.6,-9080.81,14.2621
298933,275943,82,175788,154714,83,8636.38,80722.3,7190.77,3842.55,3058.48,1165.58,3876.01,193443,58676.2,-21728.5,14.2621
294543,275111,83,126714,115741,80,9779.29,94805.3,6138.29,4015.95,1103.68,2159.56,529.387,92697.1,60865.2,-10420.5,14.2621
288515,274256,83,117576,110687,78,10128.2,114494,34529.6,3386.32,407.072,3418.85,1102.14,6508.2,52764,-605.043,14.2651
267966,251286,82,152989,137435,81,7150.37,89489.2,5845.96,3310.92,2383.72,716.875,1598.27,116962,48659.8,-12632.4,14.2671
276288,257820,84,176653,162707,83,6946.8,64073,8850.66,3204.39,2450.32,932.47,1622.49,144910,32455.3,-16362.8,14.2681
290397,275857,87,107768,92593,96,7388.76,69727.4,7337.05,4116.08,4099.77,1078.08,1314.69,43385.9,49026.8,-5191.96,14.2702
262469,234379,83,195707,166921,82,9746.41,106481,-382.769,4008.81,2074.41,529.369,3014.27,28738.3,63079.2,-3307.54,14.2752
266802,250732,90,100051,92898,78,5235.46,62166.5,8737.66,2460.66,3778.69,-911.187,1397.03,57877.6,25922.5,-6050.03,14.2762
272826,254558,81,175575,161030,82,7502.1,129820,9139.82,4033.01,1035.9,2912.09,2728.12,86032,61022,-9889.92,14.2782
283761,242834,88,280977,236146,87,10806.8,147554,28597,5362.92,4523.11,-1128.88,4232.35,154638,85164.7,-16963,14.2792
302572,279702,87,139356,124724,82,7202.7,88646.5,13241.9,3460.36,3609.09,-910.075,1896.85,35811.7,45810.6,-3826.96,14.2802
298363,268646,91,120672,102602,98,7199,74398.4,2586.3,3627.26,2610.2,1046.78,1387.74,92504.2,45903.6,-10250.2,14.2812
268097,252285,82,161589,147722,81,10093.8,84910.9,-806.364,3841.1,2743.22,-784.314,3157.89,15070.6,58678.1,-2093.62,14.2823
55152,56343,49,56519,56737,51,-141.455,1121.87,-433.049,698.249,2269.39,814.026,-334.736,46.4452,886.625,-36.3019,14.2863
266553,248708,95,176304,164891,81,6409.31,70579,5730.96,2758.95,888.854,217.127,3855.82,15207,42622.8,-1675.07,14.2873
283982,264762,84,97289,90055,79,8064.86,71534.3,1356.86,3556.91,3516.54,2118.29,1451.37,73056.7,46474.5,-8521.22,14.2883
274131,256900,81,132177,120570,80,8661.53,97386,-952.724,4042.22,7596.8,-1083.6,2300.25,24730.9,50764.3,-2311.33,14.2883
695891,327028,143,247999,108417,127,16183.1,153799,17314.9,6150.67,4215.09,1524.82,2524.06,44060.5,77623.4,-4300,14.2933
316612,302200,82,129057,118130,80,9934.59,78157.6,39836,3793.81,2931.95,-510.21,895.466,193267,48201,-22942,14.2933
159979,149474,76,120401,111412,77,2530.24,37844.3,3419.3,1559.86,11448.8,-519.911,1810.62,101143,15196.1,-9433,14.2944
308678,287631,84,139838,130137,82,5391.73,58902.9,40181.1,2997.03,4471.24,-129.479,2212.47,143096,34873.2,-16266,14.2954
294368,275050,82,182664,166392,82,10078.1,117063,42710,3966.45,2703.92,-715.974,2522.42,182048,63981.4,-19255.5,14.2964
309759,274343,84,163978,135993,85,9203.15,133702,5992.27,3828.63,1950.23,-730.088,1826.16,82440.7,55468.8,-8041.23,14.2984
178757,162635,79,137529,118518,80,1419.92,6243.22,56.6858,863.844,3999.74,-84.9687,439.809,1846.36,1494.01,184.644,14.3014
300153,280169,82,121399,108983,81,10242.9,133692,11330.2,4806.22,5829.97,-1764.81,2928.58,64994.3,69465.6,-6622.73,14.3024
33453,32061,50,49982,49369,62,2467.64,55769.4,13817.1,41202.4,84.066,-145.087,1580.38,31477.4,28694.1,-2889.67,14.3024
330433,304240,87,171198,155234,82,11858.2,128302,14725.2,4625.23,2267.39,2696.36,2428.98,195047,70863.4,-21891.5,14.3044
306005,290072,80,124634,115805,79,5902.76,49166.8,6404.04,2618.9,2750.95,3248.2,2002.69,60725.5,33308.1,-6418.79,14.3054
238389,206579,85,216113,183798,83,4030.97,35449.4,817.828,3732.47,29496.3,326.103,1173.71,2177.1,8129.46,3720.39,14.3065
255526,240389,81,121753,115258,80,6753.58,70442.1,27886.5,2817.98,1457.79,-136.831,1158.73,16055.5,40422.5,-2082.25,14.3065
269241,255466,85,86521,83649,79,6279.78,57623.7,10562.1,2850.65,1889.76,577.034,152.43,25051.7,29196.5,-2954.55,14.3065
268091,250976,86,128166,115893,80,6540.12,89126.9,4461.5,3965.75,2986.51,2083.85,2276.32,38553.6,60295.5,-3905.27,14.3085
320652,294965,86,153892,134394,83,11415.4,212589,9823.56,4947.16,4202.84,1764.86,2843.35,144693,73812.4,-15284,14.3085
317934,289796,87,122327,111599,83,8358.81,70115.7,2057.78,2758.53,3406.13,2848.09,414.404,18150.6,38299.1,-1094.95,14.3105
737936,468471,128,616361,386715,112,17486.6,225847,11408.1,26462.1,49809.1,4907.88,4509.09,162887,86168.1,-15226.3,14.3115
303092,278364,86,138976,126463,82,7770.2,182390,14158.6,4171.81,1386.02,6.72382,2506.65,124248,60707.2,-13855,14.3125
315697,288234,93,126436,115628,81,10379,148602,12467.3,4294.07,4261.4,1801.18,1014.32,87944,61464.7,-8842.66,14.3135
282340,262113,83,117951,107337,82,9429.14,113527,33012,3557.71,3087.72,2388.15,1245.38,64988.4,52554.8,-7122.23,14.3165
302019,283144,91,122515,108104,81,9560.55,105248,19727.9,3135.57,3571.43,1563.64,833.235,109073,47813.7,-12560,14.3185
255551,223179,84,289418,252783,86,7949.16,105566,2057.2,4829.37,1195.54,644.176,6177.88,189386,70985,-21055.6,14.3185
90066,88702,70,119743,112655,72,1206.78,24174.5,840.303,1665.82,9555.47,-103.092,1055.33,5405.8,3610.33,1676.36,14.3196
578545,421263,106,279487,201768,99,15562.5,215870,30179.4,7338.41,3100.46,2106.78,4094.13,351880,99624.2,-39497.1,14.3206
267503,251676,83,140671,126899,80,8288.18,86671.6,22019.4,3860.24,2532.23,1671.6,1780.85,69116.7,55726.3,-8103.38,14.3236
280439,264515,79,176496,158223,82,8210.57,110321,17308.2,4144.59,1307.48,2097.08,2731.56,139708,58323.7,-15192.7,14.3236
298308,281421,81,121804,112630,81,9042.54,96745.8,619.421,4325.2,2371.35,-779.868,1443.31,70780.3,51270.1,-8374.09,14.3246
293942,271726,84,132999,121223,81,7506.73,83901.6,6169.08,3341.58,5290.98,584.479,1064.95,220903,50395.9,-24684.5,14.3266
305446,286523,83,145986,133000,81,8910,107156,7506.81,3313.45,1830.61,-1155.68,1519.69,31766.9,50744.1,-3615.45,14.3286
324978,300796,82,177360,157051,84,9796.33,126730,32117.6,4749.2,3214.64,-1442.15,2070.57,139459,69910.4,-15408.4,14.3317
282185,266461,81,110587,102088,79,8224.51,84590.6,7829.31,3752.3,2629.12,1149.99,2230.18,46202.6,50041.3,-4618.29,14.3317
288056,269238,82,161111,146755,81,9115.45,141083,48605.9,3835.76,2196.29,83.409,1659.09,50266,59976.8,-5178.54,14.3317
283411,265724,83,98403,90576,78,7902.11,70498.1,22030.9,4024.67,2997.81,-1116.79,1334.71,61077.8,47835.1,-6885.77,14.3327
403741,334395,97,372389,298057,92,18295,224471,48722.3,103848,1514.62,3500,11451.1,167537,138163,-17728.6,14.3347
304643,281881,88,156174,137032,88,10336.6,104819,8607.1,4567.41,2815.01,1119.68,2516.56,94660.3,66151.9,-9650.56,14.3367
477935,253484,107,426233,241110,115,14332.9,154404,14821.8,7017.06,9137.26,-782.242,8270,108324,86560.4,-11155.8,14.3377
279327,260807,89,133049,122813,81,8416.58,92097.5,1548.55,4639.52,5407.76,4856.32,868.973,140449,51257.1,-15669.5,14.3387
34864,28121,65,199618,156068,65,79.5281,388.547,-5.29419,1565.65,2635.66,310.136,-131.233,-344.243,-230.983,380.92,14.3387
290142,273045,83,120751,111824,80,10681.1,167807,3410.7,4075.69,1934.8,1578.27,2547.13,101014,63480.5,-10502.1,14.3417
296424,273470,86,147826,136381,80,6248.62,95378.1,14080.5,3268.46,917.605,1883.24,2228.54,41635.4,34714.3,-4836.82,14.3417
292625,245393,88,315478,272749,87,11552.9,200458,236.799,5788.67,1938.52,357.794,5055.49,30781.5,87274.8,2025.02,14.3427
305636,281649,86,136738,125949,82,7316.74,136378,-977.347,5207.5,4530.57,720.261,2258.36,121324,67510.2,-12399.1,14.3438
276726,265994,80,129326,124231,78,5875.72,89988.3,351.07,2242.24,2972.54,2728.47,302.636,101250,26829.5,-11492.7,14.3438
258055,245273,80,129379,119414,80,4633.1,82812.9,9293.88,2760.6,1821.48,-424.492,2220.2,20862.6,43816.1,-1964.4,14.3458
238784,220120,84,116037,105743,79,5711.91,76029.1,517.268,2632.28,7598.23,1159.37,7957.3,99462.6,39023.6,-10443.3,14.3468
281130,265504,82,117679,108760,79,6483.59,66122.8,642.899,2664.58,1664.81,446.985,814.603,46812.2,32785.4,-5099.38,14.3468
290935,270989,83,157838,140188,82,10657.7,185244,6887.41,4713.25,1528.36,3248.65,1817.38,106895,71545.8,-11353.3,14.3488
39379,38636,45,67975,64772,64,90.8349,-760.06,-224.238,772.407,2229.27,457.177,384.549,-34.1851,77.3399,-6.70656,14.3498
297934,276256,85,156981,144304,80,8073.11,61923.6,251.502,3593.87,4482.39,2492.45,602.074,76499.1,50855.1,-8831.67,14.3498
278094,265930,81,94557,88012,78,4162.84,103795,9206.38,2416.08,3253.97,-268.833,1093.76,118830,29682.7,-13048.1,14.3498
321884,298838,86,153110,140167,82,5667.72,79366.7,50393.1,2681.15,2474.45,-229.852,2418.73,155513,33127,-17590,14.3508
296594,279350,85,115987,106190,80,12017.3,86754.1,1072.95,4878.22,3732.71,1631.89,1297.99,35513.1,70287.6,-3900.51,14.3518
301758,283708,86,164519,150507,81,2420.78,25319.3,1836.36,2275.99,6902.92,55.173,81.9566,62834,2708.34,-7215.54,14.3558
281128,267061,81,134403,123774,80,9803.16,111488,4582.49,4062.33,698.619,450.116,2677.85,100189,61354.5,-10760.6,14.3569
301168,281238,82,147510,134895,80,5023.86,75786.4,14239.1,2215.79,2013.81,1719.56,519.863,130541,26456.1,-14858.6,14.3589
474247,415198,91,267515,232622,90,25988.9,335349,23494.3,87554.7,853.638,733.397,5496.21,147068,179726,-15159,14.3589
289538,266278,88,169929,126933,92,8813.83,108489,3552.68,4101.09,2479.34,-1326.68,2282.92,37679.7,61260.8,-3076.96,14.3599
326736,303700,90,151820,136949,83,11468.8,106406,-87.791,4685.01,2905.94,2754.12,720.44,43771.6,60568.3,-4187.26,14.3609
291861,273637,82,131167,115124,83,8912.23,84658.1,-409.02,3873.08,995.031,2455.56,1811.81,109863,50829.1,-12259.8,14.3609
273670,261001,80,129679,120188,79,5008.54,69466.3,939.165,2116.45,2732.62,1232.91,1798.48,98511,30979.4,-10285.6,14.3609
267213,254232,82,138908,131487,78,10258.1,102442,4512.77,4242.05,888.705,-401.82,1851.85,87573.7,67488.2,-9675.49,14.3619
268894,250286,81,169564,154375,80,9064.05,133964,18891.6,4206.2,2205.91,324.931,3765.5,15740.9,62957.3,-1226.42,14.3619
292885,271718,82,124880,112757,81,10302.6,122493,-287.635,3689.05,3281.04,-156.527,1822.78,75182.9,59676,-7694.43,14.3629
312082,289714,83,148673,134406,80,11202.3,126877,45175,5114.74,3391.91,3573.2,2176.78,110008,65726.9,-12168.6,14.3629
409257,365295,91,218844,187708,89,12884.4,149244,840.7,5519.84,7274.76,1664.97,1370.33,10737.5,64990.3,-1844.07,14.3639
282148,264031,81,141718,129990,82,7347.09,66360.4,11768.4,3113.54,3074.7,1342.2,1897.73,101779,36805,-10817.9,14.3639
301426,279267,92,160332,147832,82,8719.71,74644.1,-386.933,4407.13,2972.1,877.481,1555.17,26962.3,53991.2,-2534.07,14.3649
312443,292233,83,109925,101195,80,5223.73,108418,22489.8,3830.91,1163.51,1384.64,818.298,220677,49746.6,-24924.2,14.3649
295438,271868,93,157384,141933,82,8791.58,93808.1,12595.1,4587.75,4084.09,-1692.97,2751.15,153139,62936.9,-16731.1,14.3659
307947,286824,86,135397,124275,81,6909.52,122971,3670.55,2922.07,3110.54,-12.765,2354.21,145965,33601.7,-15721.4,14.3659
294432,272526,82,158674,144000,81,9306.78,85523,22731.9,3559.7,2305.29,934.842,1799.62,93740,51865.7,-10738.8,14.369
297901,275720,96,120868,102086,96,6853.97,63778.7,12980.1,3049.88,4359.48,1418.06,707.896,60303,36423.2,-6379.24,14.369
275948,258228,82,165533,152070,83,6507.59,90312.4,-37.2678,4690.8,2081.01,573.447,2801.98,47621.7,70029.6,-4516.14,14.369
303013,287274,82,123995,108171,81,10476.2,97407.4,4162.07,3996.13,221.984,-2734.19,412.535,437419,61717.7,-49358,14.369
299051,275412,97,180048,152283,89,7508.2,82145.9,1672.88,3896.33,3316.91,1001.72,1454.63,29399.1,49131.3,-2393.03,14.371
301248,274543,83,113622,100009,82,7115.66,138993,29213.9,2614.99,4091.9,-119.45,1043.54,128671,33784.2,-15203.8,14.376
268237,247806,89,172216,156259,81,5596.54,113194,2000.02,3015.22,1255.84,-117.284,3879.63,85818.7,52268.6,-9252.79,14.377
269568,252343,80,133266,120654,80,3304.54,34145.4,2890.88,2388.49,1443.59,1129.08,1316.57,254028,26717.4,-28797.3,14.377
329174,304263,85,158415,141587,83,14978,410776,19200.3,5506.79,550.078,-136.191,3730.61,318377,89161.1,-34119.8,14.378
304790,282493,83,136755,122233,81,9935.27,99099.4,36080.8,4263.1,968.966,2689.38,2161.07,103690,55511.8,-11179.9,14.3861
251948,239322,81,82758,77517,77,1300.39,2194.34,-621.288,2907.78,12670.9,771.815,995.909,18323.4,1104.01,-2109.89,14.3861
295342,279455,84,156956,145240,81,10611,91075.9,28620.3,4631.95,4844.52,1261.08,1918.17,120156,57522.9,-14559.2,14.3881
431316,383139,98,249901,213353,89,11269.3,138228,-781.054,4925.99,6550.52,-282.77,3135.94,19552.5,52691.7,-895.248,14.3891
283228,268288,81,148116,126141,95,8715.28,87722.5,4676.51,4345.17,3663.61,-1838.66,1298.61,161753,56529.7,-17163.8,14.3911
200131,187850,80,120851,113663,79,4280.3,51853.3,537.5,1597.55,3740.07,-615.429,1624.74,21768.6,18385.7,-1266.04,14.3911
351336,322618,87,163754,148565,81,12186.2,120529,-100.281,4288.98,4734.54,-411.686,1882.69,7145.8,62404.3,-1016.85,14.3911
300953,281417,87,108305,100124,79,8922.38,133163,8052.43,3574.18,4963.32,727.135,142.407,57936.2,44926.5,-5983.52,14.3921
191079,179194,76,164252,152216,77,4130.74,76214,18111.6,2054.69,4929.2,1573.68,1397.74,271847,26219.5,-29377.3,14.3921
262062,246525,83,106034,98966,78,4213.45,31179.4,10036.3,1761.37,2760.87,-957.529,-287.399,117159,19762.5,-13733.2,14.3931
313636,294561,86,140320,129421,81,10921,115673,20302,5108.57,3510.74,547.494,1656.29,88613.2,72804.7,-9127.41,14.3942
45265,48309,46,140605,139784,67,151.747,1679.63,218.65,1222.17,2404.68,966.573,-458.172,-490.243,1168.87,297.006,14.3942
296983,271951,88,180741,159121,83,9841.48,174334,10625,5140.06,2322.02,-547.782,3166.87,183156,81005.5,-20268,14.3942
298964,274149,85,168143,148121,81,9694.08,168448,20933.4,4739.24,439.736,778.545,2173.66,163267,74552.4,-17798.2,14.3962
246376,227614,82,153707,139989,81,5875.45,93790.3,14689,2932.06,2708.15,1534.53,2005.05,263885,40502.5,-29262.6,14.3982
262645,247571,82,149613,138092,81,7991.13,85230.3,99.7471,3321.77,1826.66,2128.33,1314.68,109657,43557.6,-11985.3,14.3992
304730,283624,84,176682,157844,84,8274.5,120169,14448.8,3901.43,1584.28,-115.132,1641.94,118034,53652.9,-12245,14.3992
24179,26362,40,18512,19849,36,1328.77,27721.8,109.626,1297.73,-195.381,1083.14,-50.3295,-111.58,18427,764.139,14.4012
272639,254618,80,158857,147389,79,9542.35,114954,9032.3,4437.28,1506.11,526.79,2235.5,91852.5,67839,-7593.43,14.4022
265763,247166,82,156011,140195,81,8006.31,105105,15433,4539.56,2482.78,-1269.97,2934.41,131205,55438.4,-14530.6,14.4042
64535,64398,67,55972,56064,66,651.14,12856.4,996.041,120.976,3181.48,1097.22,25.659,485.279,1275,322.87,14.4062
1.04858e+06,435004,175,964705,318095,163,60418.4,844498,21243.2,29029.8,16680.4,7686.07,17757.5,296454,409702,-24405,14.4083
304579,272072,97,179368,127308,97,11286.4,138106,6111.99,6473.63,5704.99,-1099.18,3507.01,46398.4,75076.4,-4828.93,14.4083
290217,270562,83,110092,98680,81,10625.9,142338,15412,4929.17,4226.08,-1243.13,1942.63,111863,65978.6,-12375.5,14.4093
309022,281478,87,189318,167654,83,9779.91,150355,8736.53,4423.12,3085.59,1787.85,2983.46,195873,65579.7,-21200.4,14.4123
295195,276675,84,113887,102319,79,8566.01,144050,37430.8,4401.09,3305.16,-708.161,2527.58,158638,59126.1,-18032.4,14.4123
195377,180801,81,101585,92051,78,1750.43,11122.7,8164.59,1390.36,9007.08,-1193.6,-265.781,272729,11293.2,-29660,14.4133
315176,286559,87,136594,123086,82,8798.22,83003.6,8319.06,4004.41,2274.85,1981,2242.1,88533.8,60752.5,-9813.23,14.4183
293107,272036,85,139583,125120,80,8519.18,111615,32487.6,3608.69,1848.54,-1320.62,2571.92,392437,49804,-43180.4,14.4224
301468,278119,85,158365,145576,81,4142.3,66818.6,4012.27,3632.51,2335.67,366.659,1286.48,173793,41348.5,-19066,14.4234
285583,265382,87,192266,172521,83,9637.57,182691,7598.5,4117.81,1660.65,1778.54,2016.54,206984,55477.1,-22698.6,14.4244
282963,266760,87,138019,127901,80,6016.73,93099.6,39475.7,3380.41,2504.36,-232.727,2593.25,91468.8,41083.6,-9217.85,14.4294
425485,372910,93,256656,217702,90,19060.8,219146,164.01,7751.9,9018.22,2453.29,3440.5,12774.2,99993,-1029.95,14.4304
276436,255755,83,146800,131621,81,8040.08,83540.9,-1.55344,4401.19,4769.29,520.415,2023.6,125465,57263.6,-13356.6,14.4345
